Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
33924,26/06/2014,Hickman 9.6Fr Catheter,Bard Australia Pty Ltd,Bard Access Systems Inc,145469,"Catheterization kit, central venous"
33925,26/06/2014,Hickman 9.6Fr Catheter,Bard Australia Pty Ltd,Bard Access Systems Inc,145469,"Catheterization kit, central venous"
33926,26/06/2014,Hickman 9.6Fr Catheter,Bard Australia Pty Ltd,Bard Access Systems Inc,145469,"Catheterization kit, central venous"
33927,26/06/2014,Hickman 9.6Fr Catheter,Bard Australia Pty Ltd,Bard Access Systems Inc,145469,"Catheterization kit, central venous"
33923,26/06/2014,Hickman 9.6Fr Hickman Catheter,Bard Australia Pty Ltd,Bard Access Systems Inc,145469,"Catheterization kit, central venous"
34455,12/08/2014,"Reported as ""4 French Groshong PICC""",Bard Australia Pty Ltd,Bard Access Systems Inc,145470,"Catheterization kit, central venous"
34936,20/08/2014,Senomark Breast Biopsy Marker,Bard Australia Pty Ltd,SenoRx Inc,160025,"Marker, lesion localization, implantable"
34531,23/08/2014,Power Port MRI ISP 8Fr Groshong,Bard Australia Pty Ltd,Bard Access Systems Inc,170346,"Port/catheter, internal, subcutaneous"
35185,3/09/2014,"Bardia, 14fg BARD Silicone elastomer coated foley catheter",Bard Australia Pty Ltd,C R Bard Inc,123892,"Catheter, urological, Foley"
35181,10/09/2014,Crosser S6 Catheter,Bard Australia Pty Ltd,FlowCardia Inc,178666,Vibratory intravascular recanalization system catheter
35189,10/09/2014,Huber Plus 20G IV Set,Bard Australia Pty Ltd,Bard Access Systems Inc,136878,"Intravenous administration set, noncoring needle"
35186,10/09/2014,Titanium Port with Groshong,Bard Australia Pty Ltd,Bard Access Systems Inc,157396,"Port/catheter, internal, subcutaneous"
35182,10/09/2014,Usher Support Catheter,Bard Australia Pty Ltd,FlowCardia Inc,178666,Vibratory intravascular recanalization system catheter
34971,11/09/2014,MRI L/P PORT W/BROVIC,Bard Australia Pty Ltd,Bard Access Systems Inc,157398,"Port/catheter, internal, subcutaneous"
35018,11/09/2014,Power Port MRI ISP 8Fr Groshong,Bard Australia Pty Ltd,Bard Access Systems Inc,170346,"Port/catheter, internal, subcutaneous"
35202,11/09/2014,Ventralex Mesh,Bard Australia Pty Ltd,Davol Inc Subsidiary of C R Bard Inc,122873,"Mesh, surgical"
35203,12/09/2014,Denali Jugular System,Bard Australia Pty Ltd,Bard Peripheral Vascular Inc,198866,"Vena cava filter, optional"
35000,16/09/2014,Denali Femoral System,Bard Australia Pty Ltd,Bard Peripheral Vascular Inc,198866,"Vena cava filter, optional"
32657,18/09/2014,31 MM HALO360+ ABLATION CATHR,Device Technologies Australia Pty Ltd,Barrx Medical Inc,140685,"Electrode, electrosurgical, active, hand-controlle"
35326,24/09/2014,Hemoglide Tunnelled Vascath,Bard Australia Pty Ltd,Bard Access Systems Inc,107195,"Catheter, haemodialysis, implantable"
35443,7/10/2014,Bard Low profile pre attached port with open ended catheter,Bard Australia Pty Ltd,Bard Access Systems Inc,157400,"Port/catheter, internal, subcutaneous"
35446,8/10/2014,Power Port,Bard Australia Pty Ltd,Bard Access Systems Inc,157403,"Port/catheter, internal, subcutaneous"
35456,9/10/2014,Bard SenoMark Breast Biopsy Marker,Bard Australia Pty Ltd,SenoRx Inc,160027,"Marker, lesion localization, implantable"
35152,17/10/2014,Groshong NXT 5Fr Dual Lumen PICC,Bard Australia Pty Ltd,Bard Access Systems Inc,145470,"Catheterization kit, central venous"
35610,27/10/2014,"Groshong PICC closed ended catheter 3fg single lumen, basic Mi kit",Bard Australia Pty Ltd,Bard Access Systems Inc,145470,"Catheterization kit, central venous"
35350,30/10/2014,Hickman CVC Paediatric 7F DL,Bard Australia Pty Ltd,Bard Access Systems Inc,145469,"Catheterization kit, central venous"
35370,10/11/2014,Bard Port,Med-Chem Surgical Pty Ltd,Tekno-Medical Optik-Chirurgie GmbH,156240,"Saw, surgical, (specify)"
35260,10/11/2014,Port,Bard Australia Pty Ltd,Bard Access Systems Inc,157396,"Port/catheter, internal, subcutaneous"
35399,10/11/2014,PowerPICC,Bard Australia Pty Ltd,Bard Access Systems Inc,155226,"Catheterization kit, central venous"
35738,10/11/2014,PowerPort,Bard Australia Pty Ltd,Bard Access Systems Inc,170346,"Port/catheter, internal, subcutaneous"
35739,10/11/2014,PowerPort,Bard Australia Pty Ltd,Bard Access Systems Inc,170346,"Port/catheter, internal, subcutaneous"
35749,10/11/2014,PowerPort MRI Port/catheter,Bard Australia Pty Ltd,Bard Access Systems Inc,170346,"Port/catheter, internal, subcutaneous"
35469,14/11/2014,Composix Mesh,Bard Australia Pty Ltd,Davol Inc Subsidiary of C R Bard Inc,122873,"Mesh, surgical"
35986,4/12/2014,Denali Vena Cava Filter,Bard Australia Pty Ltd,Bard Peripheral Vascular Inc,198865,"Vena cava filter, optional"
35786,6/12/2014,M.R.I. Plastic Low-Profile Port,Bard Australia Pty Ltd,Bard Access Systems Inc,157398,"Port/catheter, internal, subcutaneous"
32865,10/12/2014,PREVADH DSF 17X12X0.4CM W ADH adhesion prevention,Covidien Pty Ltd,Sofradim Production,149422,"Barrier, absorbable, adhesion prevention"
36076,15/12/2014,Barrier EasyWarm+,Molnlycke Health Care Pty Ltd,Molnlycke Health Care AB,198120,Activated-medium surgical warming blanket
36127,19/12/2014,CR Mesh Kit,Bard Australia Pty Ltd,C R Bard Inc,141044,Mesh kit
35750,23/12/2014,Groshong PICC 5F DL 55cm Bas+MI,Bard Australia Pty Ltd,Bard Access Systems Inc,145470,"Catheterization kit, central venous"
36248,6/01/2015,"Lorenz Pectus Bar 13""",Zimmer Pty Ltd,Walter Lorenz Surgical Inc also trading as Biomet Microfixation,149413,Unclassified
35919,19/01/2015,MRI Port w/ Broviac,Bard Australia Pty Ltd,Bard Access Systems Inc,157394,"Port/catheter, internal, subcutaneous"
36416,2/02/2015,Sherlock 3CG Tip Confirmation System,Cochlear Ltd,Bard Access Systems Inc,198079,"Computer, laptop"
36417,2/02/2015,Sherlock 3CG Tip Confirmation System,Cochlear Ltd,Bard Access Systems Inc,198079,"Computer, laptop"
36527,17/02/2015,Bard Non-Power PICC,Bard Australia Pty Ltd,Bard Access Systems Inc,145470,"Catheterization kit, central venous"
36526,17/02/2015,Bard Power PICC,Bard Australia Pty Ltd,Bard Access Systems Inc,191603,"Catheterization kit, central venous"
35920,20/02/2015,Denali Femoral System,Bard Australia Pty Ltd,Bard Peripheral Vascular Inc,198866,"Vena cava filter, optional"
36554,20/02/2015,Denali Jugular Filter,Bard Australia Pty Ltd,Bard Peripheral Vascular Inc,198866,"Vena cava filter, optional"
36595,26/02/2015,Groshong Single Lumen PICC,Bard Australia Pty Ltd,Bard Access Systems Inc,145470,"Catheterization kit, central venous"
36234,3/03/2015,PowerPort Titanium ISP 6F SL,Bard Australia Pty Ltd,Bard Access Systems Inc,149028,"Port/catheter, internal, subcutaneous"
36616,4/03/2015,PowerLoc Max,Bard Australia Pty Ltd,Bard Access Systems Inc,170345,"Port/catheter, internal, subcutaneous"
36615,4/03/2015,PowerPort - model unknown,Bard Australia Pty Ltd,Bard Access Systems Inc,170346,"Port/catheter, internal, subcutaneous"
36558,13/03/2015,Max Core biopsy gun,Bard Australia Pty Ltd,Bard Peripheral Vascular Inc,180984,"Biopsy gun, side-notch"
36559,13/03/2015,Max Core Biopsy Gun,Bard Australia Pty Ltd,Bard Peripheral Vascular Inc,180984,"Biopsy gun, side-notch"
36556,13/03/2015,Ventralight ST with Echo abdominal mesh,Bard Australia Pty Ltd,Davol Inc Subsidiary of C R Bard Inc,219323,"Abdominal hernia surgical mesh, composite-polymer"
36614,23/03/2015,PowerPort TI ISP 8Fr Groshong,Bard Australia Pty Ltd,Bard Access Systems Inc,170345,"Port/catheter, internal, subcutaneous"
36709,4/04/2015,"Lutonix 014 DCB , Catheter, angioplasty, balloon d",Bard Australia Pty Ltd,Lutonix Inc,231530,"Catheter, angioplasty, balloon dilatation"
36560,22/04/2015,4Fr Single Lumen PowerPICC,Bard Australia Pty Ltd,Bard Access Systems Inc,155226,"Catheterization kit, central venous"
36894,22/04/2015,BROV 6.6FR S/L CATH & PIK - Catheterization kit,Bard Australia Pty Ltd,Bard Access Systems Inc,145466,"Catheterization kit, central venous"
36895,23/04/2015,Gel Mark UltraCor Marker,Bard Australia Pty Ltd,SenoRx Inc,160024,"Marker, lesion localization, implantable"
37098,29/04/2015,4 Fr S/L Groshong Nxt ClearVue Basic,Bard Australia Pty Ltd,Bard Access Systems Inc,145470,"Catheterization kit, central venous"
37097,29/04/2015,Power Port MRI Groshong subcutaneous port/catheter,Bard Australia Pty Ltd,Bard Access Systems Inc,170346,"Port/catheter, internal, subcutaneous"
37243,4/05/2015,Catheter central venous PICC 2fg x 30cm no wire,Bard Australia Pty Ltd,Bard Access Systems Inc,145471,"Catheterization kit, central venous"
37413,19/05/2015,Hickman's Double Lumen CVC 7Fg,Bard Australia Pty Ltd,Bard Access Systems Inc,145469,"Catheterization kit, central venous"
37277,29/05/2015,Mesh Kugel Patch,Bard Australia Pty Ltd,Davol Inc Subsidiary of C R Bard Inc,122873,"Mesh, surgical"
36954,2/06/2015,"Power Port MRI isp, 8Fr. Groshong, Port/catheter",Bard Australia Pty Ltd,Bard Access Systems Inc,170346,"Port/catheter, internal, subcutaneous"
37276,4/06/2015,5 Fr DL PowerPICC Basic Kit,Bard Australia Pty Ltd,Bard Access Systems Inc,155226,"Catheterization kit, central venous"
37424,4/06/2015,MRI L/P PRT W/BROVIAC - catheter,Bard Australia Pty Ltd,Bard Access Systems Inc,157398,"Port/catheter, internal, subcutaneous"
36617,5/06/2015,Denali Femoral Filter,Bard Australia Pty Ltd,Bard Peripheral Vascular Inc,198865,"Vena cava filter, optional"
37656,17/06/2015,"Per Q Cath Catheterization Kit, central venous",Bard Australia Pty Ltd,Bard Access Systems Inc,145471,"Catheterization kit, central venous"
37315,30/06/2015,Graftmaster RX Coronary Stent Graft System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,214226,Bare-metal coronary artery stent
37855,1/07/2015,"Pectus Bar 14""",Zimmer Pty Ltd,Walter Lorenz Surgical Inc also trading as Biomet Microfixation,149413,Unclassified
37515,17/07/2015,Crosser 14P CTO OTW Catheter,Bard Australia Pty Ltd,FlowCardia Inc,178666,Vibratory intravascular recanalization system cath
37516,7/08/2015,4Fr SL Power PICC Solo Basic,Bard Australia Pty Ltd,Bard Access Systems Inc,191603,"Catheterization kit, central venous"
37654,7/08/2015,CVC Repair Kit,Bard Australia Pty Ltd,Bard Access Systems Inc,136492,Catheter care kit
37655,7/08/2015,Intravascular Catheter Repair Kit,Bard Australia Pty Ltd,Bard Access Systems Inc,136492,Catheter care kit
37121,4/09/2015,Magum Biopsy Gun,Bard Australia Pty Ltd,Bard Peripheral Vascular Inc,180984,"Biopsy gun, side-notch"
38583,12/09/2015,Ventrio ST Medium Oval,Bard Australia Pty Ltd,Davol Inc Subsidiary of C R Bard Inc,219324,"Abdominal hernia surgical mesh, composite-polymer"
38613,16/09/2015,"Cardiovascular Kit, Surgical, Angiography, Left HE",Bard Australia Pty Ltd,Bard Australia Pty Ltd,189114,Angiographic kit
38166,17/09/2015,4 Fr SL PowerPICC SOLO Basic Kit,Bard Australia Pty Ltd,Bard Access Systems Inc,191603,"Catheterization kit, central venous"
38646,20/09/2015,Groshing Nxt 5F Dual Lumen PICC,Bard Australia Pty Ltd,Bard Access Systems Inc,145470,"Catheterization kit, central venous"
38744,30/09/2015,Bard Power PICC - Central venous catheter,Bard Australia Pty Ltd,Bard Access Systems Inc,198806,"Catheterization kit, central venous"
38746,30/09/2015,Bard Power PICC Solo - Central venous Catheter,Bard Australia Pty Ltd,Bard Access Systems Inc,198806,"Catheterization kit, central venous"
38229,8/10/2015,4 Fr S/L Groshong nXt ClearVue Basic,Bard Australia Pty Ltd,Bard Access Systems Inc,145470,"Catheterization kit, central venous"
38136,8/10/2015,4F SL PowerPICC Solo Basic Kit,Bard Australia Pty Ltd,Bard Access Systems Inc,191603,"Catheterization kit, central venous"
38647,8/10/2015,Groshong Nxt 5F Dual Lumen PICC,Bard Australia Pty Ltd,Bard Access Systems Inc,145470,"Catheterization kit, central venous"
37738,19/10/2015,"Port/catheter, internal, subcutaneous",Bard Australia Pty Ltd,Bard Access Systems Inc,149028,"Port/catheter, internal, subcutaneous"
37514,19/10/2015,PowerPort Ti 8Fr Chronoflex port/catheter,Bard Australia Pty Ltd,Bard Access Systems Inc,149028,"Port/catheter, internal, subcutaneous"
38360,16/11/2015,5 F DL PowerPICC Solo Basic Kit,Bard Australia Pty Ltd,Bard Access Systems Inc,191603,"Catheterization kit, central venous"
39010,19/11/2015,Graftmaster RX Coronary Stent Graft System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,214226,Bare-metal coronary artery stent
39502,7/12/2015,BARD Size 14 G Sterile Hydrogel Coated Foley Urinary Catheter,Bard Australia Pty Ltd,C R Bard Inc,158417,"Catheter, urological, antimicrobial"
39619,16/12/2015,BARD 5F Dual Lumen Reverse Taper PICC 55cm,Bard Australia Pty Ltd,Bard Access Systems Inc,145470,"Catheterization kit, central venous"
39644,18/12/2015,"Catheter, Urethral, Foley, Male, 2 Way, 14FG, 5ml",Bard Australia Pty Ltd,C R Bard Inc,123892,"Catheter, urological, Foley"
38735,5/01/2016,"E-LUMINEXX Vascular Stent - Prosthesis, internal, stent, vascular",Bard Australia Pty Ltd,Angiomed GmbH & Co,142415,"Prosthesis, internal, stent, vascular"
39791,8/01/2016,"PowerPort Ti 8F Chronoflex - Port/catheter, intern",Bard Australia Pty Ltd,Bard Access Systems Inc,149028,"Port/catheter, internal, subcutaneous"
39335,11/01/2016,"Pacemaker Pack - Surgical procedure kit, general-purpose, single-us",Bard Australia Pty Ltd,Bard Australia Pty Ltd,180554,"Surgical procedure kit, general-purpose, single-us"
39570,1/02/2016,PRO-Kinetic Energy Bare-metal coronary artery stent,Biotronik Australia Pty Ltd,BIOTRONIK AG,159908,Bare-metal coronary artery stent
39273,3/02/2016,PowerPort isp MRI 8fr Groshong -Vascular Catheter,Bard Australia Pty Ltd,Bard Access Systems Inc,170346,"Port/catheter, internal, subcutaneous"
39793,10/02/2016,"Ventralex 8.0cm Large Circle - Mesh, surgical",Bard Australia Pty Ltd,Davol Inc Subsidiary of C R Bard Inc,122873,"Mesh, surgical"
39792,10/02/2016,"Ventralex 8.0cm Large Circle - Mesh, surgical",Bard Australia Pty Ltd,Davol Inc Subsidiary of C R Bard Inc,122873,"Mesh, surgical"
37517,1/03/2016,"4Fr SL PowerPICC, Catheterization kit, central venous",Bard Australia Pty Ltd,Bard Access Systems Inc,155226,"Catheterization kit, central venous"
39610,8/03/2016,Denali Vena Cava Filter System,Bard Australia Pty Ltd,Bard Peripheral Vascular Inc,198865,"Vena cava filter, optional"
39606,8/03/2016,MaxCore Disposable Core Biopsy devices,Bard Australia Pty Ltd,Bard Peripheral Vascular Inc,180984,"Biopsy gun, side-notch"
39153,15/03/2016,"PowerPICC SOLO2 - Catheterization kit, central venous",Bard Australia Pty Ltd,Bard Access Systems Inc,191603,"Catheterization kit, central venous"
38971,17/03/2016,Latex Foley Catheter,Bard Australia Pty Ltd,C R Bard Inc,123892,"Catheter, urological, Foley"
39253,21/03/2016,Biocath 2Way Foley Catheter,Bard Australia Pty Ltd,C R Bard Inc,123892,"Catheter, urological, Foley"
39801,21/03/2016,"PowerPICC 4F SL Sherlock TCS - Catheterization kit, central venous",Bard Australia Pty Ltd,Bard Access Systems Inc,155226,"Catheterization kit, central venous"
